recall,precision,threshold
0.6213333333333333,0.6297297297297297,0.5768591165542603
0.62,0.6292286874154263,0.5770310759544373
0.6186666666666667,0.6287262872628726,0.5776045322418213
0.6186666666666667,0.6295793758480326,0.5776489973068237
0.6186666666666667,0.6304347826086957,0.5777357220649719
0.6173333333333333,0.6299319727891156,0.5786848664283752
0.616,0.6294277929155313,0.5792410373687744
0.6146666666666667,0.6289222373806276,0.5796824097633362
0.6133333333333333,0.6284153005464481,0.5805210471153259
0.612,0.627906976744186,0.5805243849754333
0.6106666666666667,0.6273972602739726,0.5805269479751587
0.6093333333333333,0.6268861454046639,0.5805751085281372
0.6093333333333333,0.6277472527472527,0.5805968046188354
0.6093333333333333,0.6286107290233838,0.5806090831756592
0.6093333333333333,0.6294765840220385,0.5807521343231201
0.608,0.6289655172413793,0.5808204412460327
0.608,0.6298342541436464,0.5810142159461975
0.608,0.6307053941908713,0.5810703635215759
0.6066666666666667,0.6301939058171745,0.5812911987304688
0.6066666666666667,0.6310679611650486,0.5819976329803467
0.6066666666666667,0.6319444444444444,0.5823031067848206
0.6053333333333333,0.631432545201669,0.5823202133178711
0.6053333333333333,0.6323119777158774,0.5830392241477966
0.604,0.6317991631799164,0.5830666422843933
0.604,0.63268156424581,0.5833909511566162
0.6026666666666667,0.6321678321678321,0.583427906036377
0.6026666666666667,0.6330532212885154,0.5835220217704773
0.6013333333333334,0.6325385694249649,0.583768367767334
0.6013333333333334,0.6334269662921348,0.5837764143943787
0.6,0.6329113924050633,0.5837945938110352
0.6,0.6338028169014085,0.5838454365730286
0.5986666666666667,0.6332863187588152,0.5839497447013855
0.5973333333333334,0.632768361581921,0.5842857360839844
0.5973333333333334,0.6336633663366337,0.5843964219093323
0.596,0.6331444759206799,0.5845350623130798
0.596,0.6340425531914894,0.5847277045249939
0.5946666666666667,0.6335227272727273,0.5853183269500732
0.5946666666666667,0.6344238975817923,0.5854560732841492
0.5946666666666667,0.6353276353276354,0.5854706764221191
0.5933333333333334,0.6348074179743224,0.5859898924827576
0.592,0.6342857142857142,0.5862718224525452
0.592,0.6351931330472103,0.5865120887756348
0.5906666666666667,0.6346704871060171,0.5865259170532227
0.5893333333333334,0.6341463414634146,0.5869203805923462
0.588,0.6336206896551724,0.5870413780212402
0.588,0.6345323741007194,0.5872398614883423
0.5866666666666667,0.6340057636887608,0.5873458385467529
0.5866666666666667,0.6349206349206349,0.5875592827796936
0.5866666666666667,0.6358381502890174,0.5876564979553223
0.5866666666666667,0.6367583212735166,0.5883573293685913
0.5866666666666667,0.6376811594202898,0.5887569189071655
0.5866666666666667,0.6386066763425254,0.5887818336486816
0.5866666666666667,0.6395348837209303,0.5888121724128723
0.5853333333333334,0.6390101892285298,0.5888257026672363
0.5853333333333334,0.6399416909620991,0.5888408422470093
0.5853333333333334,0.6408759124087591,0.5889098644256592
0.5853333333333334,0.6418128654970761,0.5890679955482483
0.584,0.6412884333821376,0.589180588722229
0.584,0.6422287390029325,0.5897650718688965
0.584,0.6431718061674009,0.589769721031189
0.584,0.6441176470588236,0.5898447036743164
0.584,0.6450662739322534,0.5906007885932922
0.5826666666666667,0.644542772861357,0.5908355712890625
0.5826666666666667,0.6454948301329394,0.5910479426383972
0.5826666666666667,0.6464497041420119,0.5915359854698181
0.5826666666666667,0.6474074074074074,0.5916026830673218
0.5826666666666667,0.6483679525222552,0.5919647216796875
0.5826666666666667,0.6502976190476191,0.5920066237449646
0.5813333333333334,0.6497764530551415,0.5920944809913635
0.58,0.6492537313432836,0.5921849608421326
0.5786666666666667,0.648729446935725,0.5925858020782471
0.5786666666666667,0.6497005988023952,0.5926408767700195
0.5786666666666667,0.6506746626686657,0.5926905870437622
0.5786666666666667,0.6516516516516516,0.5927374362945557
0.5786666666666667,0.6526315789473685,0.5930707454681396
0.5786666666666667,0.6536144578313253,0.5932496786117554
0.5786666666666667,0.6546003016591252,0.593291163444519
0.5786666666666667,0.6555891238670695,0.5936787724494934
0.5773333333333334,0.6550680786686838,0.5936961770057678
0.576,0.6545454545454545,0.5941755771636963
0.576,0.6555386949924128,0.5942922830581665
0.576,0.6565349544072948,0.594795823097229
0.576,0.6575342465753424,0.594840407371521
0.5746666666666667,0.6570121951219512,0.5949240326881409
0.5733333333333334,0.6564885496183206,0.5949382185935974
0.572,0.6559633027522935,0.5954117774963379
0.572,0.6569678407350689,0.5955512523651123
0.572,0.6579754601226994,0.5958852767944336
0.5706666666666667,0.6574500768049155,0.5959702134132385
0.5706666666666667,0.6584615384615384,0.5962469577789307
0.5706666666666667,0.6594761171032357,0.5962675213813782
0.5693333333333334,0.6589506172839507,0.5966484546661377
0.568,0.6584234930448223,0.5967733860015869
0.568,0.6594427244582043,0.5968876481056213
0.568,0.6604651162790698,0.5969688892364502
0.568,0.6614906832298136,0.596997857093811
0.568,0.6625194401244168,0.5969985723495483
0.568,0.6635514018691588,0.5971757769584656
0.568,0.6645865834633385,0.5971932411193848
0.568,0.665625,0.5972114205360413
0.5666666666666667,0.6651017214397497,0.5975914001464844
0.5666666666666667,0.6661442006269592,0.5976600646972656
0.5653333333333334,0.6656200941915228,0.5978612899780273
0.5653333333333334,0.6666666666666666,0.5983378291130066
0.564,0.6661417322834645,0.5985886454582214
0.5626666666666666,0.6656151419558359,0.5986934900283813
0.5626666666666666,0.6666666666666666,0.5987601280212402
0.5613333333333334,0.6661392405063291,0.5988990068435669
0.5613333333333334,0.6671949286846276,0.5990171432495117
0.56,0.6666666666666666,0.5994462966918945
0.56,0.6677265500794912,0.5994541049003601
0.5586666666666666,0.6671974522292994,0.5994911193847656
0.5586666666666666,0.6682615629984051,0.5996213555335999
0.5573333333333333,0.6677316293929713,0.5997834205627441
0.5573333333333333,0.6688,0.6000670194625854
0.5573333333333333,0.6698717948717948,0.6002533435821533
0.5573333333333333,0.6709470304975923,0.6003422737121582
0.5573333333333333,0.6720257234726688,0.6003996133804321
0.556,0.6714975845410628,0.6005712151527405
0.5546666666666666,0.6709677419354839,0.6011759638786316
0.5533333333333333,0.6704361873990307,0.6011843085289001
0.552,0.6699029126213593,0.6013534069061279
0.552,0.6709886547811994,0.601659893989563
0.552,0.672077922077922,0.601661205291748
0.552,0.6731707317073171,0.6018051505088806
0.5506666666666666,0.6726384364820847,0.6018126010894775
0.5493333333333333,0.6721044045676998,0.6025262475013733
0.548,0.6715686274509803,0.602773129940033
0.5466666666666666,0.6710310965630114,0.6027757525444031
0.5453333333333333,0.6704918032786885,0.6030346155166626
0.5453333333333333,0.6715927750410509,0.6030994653701782
0.5453333333333333,0.6726973684210527,0.6033304333686829
0.544,0.6721581548599671,0.6033807396888733
0.5426666666666666,0.6716171617161716,0.6035014986991882
0.5413333333333333,0.6710743801652893,0.6035677790641785
0.54,0.6705298013245033,0.6037833094596863
0.5386666666666666,0.6699834162520729,0.604100227355957
0.5386666666666666,0.6710963455149501,0.6041651368141174
0.5373333333333333,0.670549084858569,0.6043936610221863
0.536,0.67,0.6044122576713562
0.536,0.671118530884808,0.604483962059021
0.536,0.6722408026755853,0.6045038104057312
0.536,0.6733668341708543,0.6045628786087036
0.536,0.674496644295302,0.6046420335769653
0.536,0.6756302521008404,0.6047645807266235
0.536,0.6767676767676768,0.6052170395851135
0.5346666666666666,0.6762225969645869,0.6052199602127075
0.5333333333333333,0.6756756756756757,0.6053438782691956
0.532,0.6751269035532995,0.60542893409729
0.5306666666666666,0.6745762711864407,0.6057174801826477
0.5306666666666666,0.6757215619694398,0.6057488918304443
0.5306666666666666,0.6768707482993197,0.606021523475647
0.5306666666666666,0.6780238500851788,0.6060733795166016
0.5293333333333333,0.6774744027303754,0.6060774922370911
0.5293333333333333,0.6786324786324787,0.606492280960083
0.528,0.678082191780822,0.6065059304237366
0.5266666666666666,0.6775300171526587,0.6065539717674255
0.5253333333333333,0.6769759450171822,0.6066064238548279
0.524,0.6764199655765921,0.6067138910293579
0.524,0.6775862068965517,0.606788158416748
0.5226666666666666,0.6770293609671848,0.6068114638328552
0.5213333333333333,0.6764705882352942,0.6071114540100098
0.5213333333333333,0.6776429809358753,0.6078221201896667
0.52,0.6770833333333334,0.6080166697502136
0.5186666666666667,0.6765217391304348,0.6080338358879089
0.5186666666666667,0.6777003484320557,0.6080703735351562
0.5186666666666667,0.6788830715532286,0.608282208442688
0.5186666666666667,0.681260945709282,0.6091700792312622
0.5186666666666667,0.6824561403508772,0.6092901229858398
0.5173333333333333,0.6818980667838312,0.6093218922615051
0.516,0.6813380281690141,0.6094838380813599
0.5146666666666667,0.6807760141093474,0.6098359227180481
0.5133333333333333,0.6802120141342756,0.610477864742279
0.5133333333333333,0.6814159292035398,0.610558807849884
0.512,0.6808510638297872,0.6107867360115051
0.5106666666666667,0.6802841918294849,0.611453652381897
0.5106666666666667,0.6814946619217082,0.6115135550498962
0.5093333333333333,0.6809269162210339,0.6118103861808777
0.508,0.6803571428571429,0.6119642853736877
0.5066666666666667,0.6797853309481217,0.6120118498802185
0.5053333333333333,0.6792114695340502,0.6120472550392151
0.504,0.6786355475763016,0.6120741367340088
0.5026666666666667,0.6780575539568345,0.6124403476715088
0.5013333333333333,0.6774774774774774,0.6128789782524109
0.5013333333333333,0.6787003610108303,0.612948477268219
0.5,0.6781193490054249,0.6130092144012451
0.49866666666666665,0.677536231884058,0.6131542921066284
0.49866666666666665,0.6787658802177858,0.6132164001464844
0.49733333333333335,0.6781818181818182,0.6133778095245361
0.496,0.6775956284153005,0.6134985685348511
0.496,0.6788321167883211,0.6135461330413818
0.496,0.680073126142596,0.6136479377746582
0.496,0.6813186813186813,0.6137179732322693
0.49466666666666664,0.6807339449541284,0.6138200759887695
0.49466666666666664,0.6819852941176471,0.6139181852340698
0.49466666666666664,0.6832412523020258,0.6139509081840515
0.49333333333333335,0.6826568265682657,0.6139917969703674
0.492,0.6820702402957486,0.6143264770507812
0.49066666666666664,0.6814814814814815,0.6146039366722107
0.48933333333333334,0.6808905380333952,0.6146235466003418
0.48933333333333334,0.6821561338289963,0.6151025891304016
0.48933333333333334,0.6834264432029795,0.6153910756111145
0.488,0.6828358208955224,0.6154338121414185
0.488,0.6841121495327103,0.6154394149780273
0.488,0.6853932584269663,0.6154686808586121
0.4866666666666667,0.6848030018761726,0.6156968474388123
0.48533333333333334,0.6842105263157895,0.6158495545387268
0.484,0.6836158192090396,0.6158555150032043
0.4826666666666667,0.6830188679245283,0.6160070300102234
0.48133333333333334,0.6824196597353497,0.6163234114646912
0.48,0.6818181818181818,0.6163988709449768
0.4786666666666667,0.681214421252372,0.6165162324905396
0.4786666666666667,0.6825095057034221,0.616631031036377
0.4786666666666667,0.6838095238095238,0.6166380643844604
0.47733333333333333,0.683206106870229,0.6168472170829773
0.476,0.6826003824091779,0.6168796420097351
0.476,0.6839080459770115,0.6169170141220093
0.476,0.6852207293666027,0.6170787811279297
0.476,0.6865384615384615,0.617131233215332
0.476,0.6878612716763006,0.6174349784851074
0.476,0.6891891891891891,0.6175960898399353
0.4746666666666667,0.688588007736944,0.6178044080734253
0.4746666666666667,0.689922480620155,0.6178992390632629
0.47333333333333333,0.6893203883495146,0.6179603934288025
0.472,0.688715953307393,0.6179619431495667
0.4706666666666667,0.6881091617933723,0.6179733872413635
0.4693333333333333,0.6875,0.6180474758148193
0.4693333333333333,0.6888454011741683,0.6180716156959534
0.468,0.6882352941176471,0.6187824010848999
0.468,0.6895874263261297,0.6194527745246887
0.4666666666666667,0.6889763779527559,0.6195716261863708
0.4653333333333333,0.6883629191321499,0.6197540760040283
0.464,0.6877470355731226,0.6197711825370789
0.464,0.689108910891089,0.6197986006736755
0.46266666666666667,0.6884920634920635,0.6199873089790344
0.4613333333333333,0.6878727634194831,0.6202734708786011
0.4613333333333333,0.6892430278884463,0.6203963160514832
0.4613333333333333,0.6906187624750499,0.6204248070716858
0.46,0.69,0.6204463839530945
0.45866666666666667,0.6893787575150301,0.6204750537872314
0.4573333333333333,0.6887550200803213,0.6205823421478271
0.4573333333333333,0.6901408450704225,0.6206450462341309
0.4573333333333333,0.6915322580645161,0.6207616329193115
0.4573333333333333,0.692929292929293,0.6210054159164429
0.4573333333333333,0.694331983805668,0.6216150522232056
0.456,0.6937119675456389,0.6216221451759338
0.45466666666666666,0.693089430894309,0.6217430233955383
0.4533333333333333,0.6924643584521385,0.6218215823173523
0.452,0.6918367346938775,0.6219779849052429
0.45066666666666666,0.6912065439672802,0.6225956678390503
0.4493333333333333,0.6905737704918032,0.6226443648338318
0.4493333333333333,0.6919917864476386,0.6226939558982849
0.448,0.691358024691358,0.6227039098739624
0.448,0.6927835051546392,0.6233608722686768
0.448,0.6942148760330579,0.623712956905365
0.44666666666666666,0.6935817805383023,0.6237912774085999
0.44533333333333336,0.6929460580912863,0.6238276362419128
0.444,0.6923076923076923,0.6239278316497803
0.44266666666666665,0.6916666666666667,0.6239839196205139
0.44133333333333336,0.6910229645093946,0.6243873834609985
0.44133333333333336,0.6924686192468619,0.6244523525238037
0.44133333333333336,0.6939203354297694,0.6244874000549316
0.44133333333333336,0.6953781512605042,0.624951958656311
0.44,0.6947368421052632,0.6255494356155396
0.44,0.6962025316455697,0.6256179213523865
0.44,0.6976744186046512,0.6257826685905457
0.43866666666666665,0.6970338983050848,0.6263952255249023
0.43866666666666665,0.6985138004246284,0.6265038847923279
0.43866666666666665,0.7,0.6275010108947754
0.43866666666666665,0.7014925373134329,0.627642810344696
0.43733333333333335,0.7008547008547008,0.6277041435241699
0.43733333333333335,0.702355460385439,0.6278660297393799
0.43733333333333335,0.703862660944206,0.6279794573783875
0.436,0.7032258064516129,0.6283461451530457
0.43466666666666665,0.7025862068965517,0.6286161541938782
0.43466666666666665,0.7041036717062635,0.6287299990653992
0.43333333333333335,0.7034632034632035,0.6287758350372314
0.43333333333333335,0.7049891540130152,0.6288884878158569
0.432,0.7043478260869566,0.6288937926292419
0.43066666666666664,0.7037037037037037,0.6298222541809082
0.43066666666666664,0.7052401746724891,0.6301998496055603
0.43066666666666664,0.7067833698030634,0.6303714513778687
0.43066666666666664,0.7083333333333334,0.630638062953949
0.42933333333333334,0.7076923076923077,0.6308655142784119
0.428,0.7070484581497798,0.6309301853179932
0.428,0.7086092715231788,0.6311771869659424
0.428,0.7101769911504425,0.631272554397583
0.428,0.7117516629711752,0.631506085395813
0.428,0.7133333333333334,0.6315992474555969
0.4266666666666667,0.7126948775055679,0.632071852684021
0.42533333333333334,0.7120535714285714,0.6320984363555908
0.424,0.7114093959731543,0.6322776079177856
0.4226666666666667,0.7107623318385651,0.6322804689407349
0.42133333333333334,0.7101123595505618,0.6324751377105713
0.42,0.7094594594594594,0.6328873634338379
0.4186666666666667,0.708803611738149,0.6334418654441833
0.41733333333333333,0.7081447963800905,0.633542537689209
0.41733333333333333,0.7097505668934241,0.6335694789886475
0.41733333333333333,0.7113636363636363,0.6339117288589478
0.41733333333333333,0.7129840546697038,0.6339511275291443
0.41733333333333333,0.7146118721461188,0.6343325972557068
0.416,0.7139588100686499,0.6343730092048645
0.4146666666666667,0.713302752293578,0.6344906091690063
0.41333333333333333,0.7126436781609196,0.6353162527084351
