recall,precision,threshold
0.9166666666666666,0.7746769057876006,0.4149642586708069
0.9162234042553191,0.774592467678471,0.415022611618042
0.9162234042553191,0.7747376311844077,0.4150533676147461
0.9153368794326241,0.7745686421605401,0.41505903005599976
0.9153368794326241,0.7747139373475895,0.41508856415748596
0.9151152482269503,0.774671669793621,0.41534242033958435
0.9151152482269503,0.7748170388440608,0.4154929518699646
0.9151152482269503,0.7749624624624625,0.41553202271461487
0.9151152482269503,0.775107940679557,0.4155559539794922
0.9151152482269503,0.7752534735260984,0.41560056805610657
0.9148936170212766,0.7752112676056339,0.41560059785842896
0.9146719858156028,0.7751690458302029,0.4156649708747864
0.9146719858156028,0.7753146721773436,0.415666401386261
0.9146719858156028,0.7754603532506577,0.41569554805755615
0.9146719858156028,0.7756060890809998,0.41590195894241333
0.9144503546099291,0.7755639097744361,0.4159019887447357
0.9142287234042553,0.775521714608009,0.41607600450515747
0.9142287234042553,0.775667544189545,0.4161427319049835
0.9142287234042553,0.7758134286251646,0.4163459241390228
0.9140070921985816,0.7757712565838977,0.4163946211338043
0.9137854609929078,0.7757290686735654,0.4163947105407715
0.913563829787234,0.7756868648852089,0.41645312309265137
0.913563829787234,0.7758328627893846,0.4166985750198364
0.913563829787234,0.7759789156626506,0.41671183705329895
0.913563829787234,0.7761250235360573,0.41695696115493774
0.913563829787234,0.7762711864406779,0.4170161783695221
0.9133421985815603,0.7762290450178941,0.4170224666595459
0.9133421985815603,0.7763752825923135,0.41720128059387207
0.9133421985815603,0.7765215752779348,0.41755563020706177
0.9133421985815603,0.7766679231059178,0.4176674783229828
0.9133421985815603,0.7768143261074458,0.4176718592643738
0.9131205673758865,0.7767722473604827,0.41767191886901855
0.9128989361702128,0.7767301527437299,0.417698472738266
0.912677304964539,0.7766880422482082,0.41773808002471924
0.912677304964539,0.7768345595170723,0.4177975058555603
0.9124556737588653,0.7767924528301887,0.41798174381256104
0.9124556737588653,0.7769390451028496,0.41798263788223267
0.9122340425531915,0.7770436095903341,0.41798776388168335
0.9120124113475178,0.7770015105740181,0.41799116134643555
0.9120124113475178,0.777148253068933,0.4181205630302429
0.9120124113475178,0.7772950510011334,0.4181327819824219
0.9120124113475178,0.7774419044020404,0.4182957708835602
0.911790780141844,0.7773998488284203,0.41842591762542725
0.9115691489361702,0.7775047258979206,0.41846567392349243
0.9113475177304965,0.7774626583475137,0.4185371994972229
0.9113475177304965,0.7776096822995462,0.4186040163040161
0.9113475177304965,0.7777567618687347,0.4187641143798828
0.9102393617021277,0.7775463839454752,0.4188363552093506
0.9102393617021277,0.7776936186328347,0.41891568899154663
0.9102393617021277,0.7778409090909091,0.4189954996109009
0.9102393617021277,0.7779882553513923,0.4190813899040222
0.9102393617021277,0.7781356574460023,0.4192206859588623
0.9102393617021277,0.778283115406481,0.4195807874202728
0.9097960992907801,0.7783466059916572,0.41972970962524414
0.9095744680851063,0.7783045704532524,0.42000311613082886
0.9091312056737588,0.7782204515272244,0.4200505018234253
0.9091312056737588,0.7783681214421252,0.42011067271232605
0.9091312056737588,0.7785158474093756,0.4202014207839966
0.9091312056737588,0.778663629460896,0.4204409718513489
0.9091312056737588,0.7788114676286311,0.42056936025619507
0.9089095744680851,0.7787694644891758,0.4206163287162781
0.9089095744680851,0.7789173789173789,0.420698344707489
0.9089095744680851,0.7790653495440729,0.42086702585220337
0.9089095744680851,0.7792133764012921,0.42097193002700806
0.9089095744680851,0.7793614595210946,0.42112886905670166
0.9086879432624113,0.7793195210036115,0.42119115591049194
0.9086879432624113,0.779467680608365,0.4213922619819641
0.9086879432624113,0.779615896558281,0.4215710163116455
0.9082446808510638,0.7795320525014267,0.4216879904270172
0.9082446808510638,0.7796803652968036,0.42228078842163086
0.90802304964539,0.779638439581351,0.42243045568466187
0.9078014184397163,0.7795964979063571,0.42251813411712646
0.9073581560283688,0.7795125666412795,0.42251819372177124
0.907136524822695,0.7794705770329461,0.42261600494384766
0.907136524822695,0.7796190476190477,0.4226633310317993
0.907136524822695,0.7797675747761479,0.42277219891548157
0.907136524822695,0.7799161585365854,0.4230431914329529
0.907136524822695,0.7800647989327235,0.42306235432624817
0.9064716312056738,0.7799389778794813,0.42336320877075195
0.9064716312056738,0.7800877360289911,0.4236440658569336
0.9064716312056738,0.7802365509347577,0.42375779151916504
0.9064716312056738,0.7803854226292692,0.4237744212150574
0.9064716312056738,0.7805343511450382,0.42388612031936646
0.9064716312056738,0.780683336514602,0.42391759157180786
0.9064716312056738,0.7808323787705231,0.4239860773086548
0.90625,0.780790528928776,0.4240298867225647
0.9060283687943262,0.7807486631016043,0.4240299165248871
0.9058067375886525,0.7807067812798472,0.4240299463272095
0.9055851063829787,0.780664883454337,0.42412567138671875
0.9055851063829787,0.7808140645901013,0.42426395416259766
0.9055851063829787,0.7809633027522935,0.4242897629737854
0.9055851063829787,0.7811125979736188,0.424446165561676
0.905363475177305,0.7810707456978967,0.4244799017906189
0.905363475177305,0.7812201185695161,0.4244891107082367
0.905363475177305,0.7813695485845448,0.4246746897697449
0.905363475177305,0.7815190357757796,0.42468714714050293
0.905363475177305,0.7816685801760429,0.4247310161590576
0.905363475177305,0.7818181818181819,0.4247671365737915
0.905363475177305,0.7819678407350689,0.42481663823127747
0.905363475177305,0.7821175569596017,0.42489224672317505
0.9051418439716312,0.7820758330141708,0.42491018772125244
0.9051418439716312,0.7822256272744685,0.42502880096435547
0.9049202127659575,0.782183908045977,0.42503130435943604
0.9049202127659575,0.7823337804177045,0.42511630058288574
0.9049202127659575,0.782483710233806,0.42536306381225586
0.90447695035461,0.7824003067484663,0.42536309361457825
0.9038120567375887,0.7822750815269518,0.42545753717422485
0.9038120567375887,0.7824251726784344,0.42579710483551025
0.9035904255319149,0.7823834196891192,0.42597442865371704
0.9035904255319149,0.7825335892514396,0.425976037979126
0.9035904255319149,0.7826838164714917,0.42597687244415283
0.9035904255319149,0.7828341013824884,0.426149845123291
0.9033687943262412,0.7827923948530824,0.4261499047279358
0.9031471631205674,0.7827506723011909,0.42622074484825134
0.9031471631205674,0.7829010566762729,0.42645829916000366
0.9029255319148937,0.782859338970023,0.42645832896232605
0.9020390070921985,0.7826923076923077,0.4265124797821045
0.9018173758865248,0.7826505097134064,0.4265632629394531
0.9018173758865248,0.7828010773374374,0.4270186424255371
0.901595744680851,0.7827592842024245,0.4270186722278595
0.901595744680851,0.7829099307159353,0.4270395040512085
0.901595744680851,0.783060635226179,0.4270673990249634
0.901595744680851,0.7832113977666538,0.42720597982406616
0.9013741134751773,0.7831696514538802,0.42722365260124207
0.9013741134751773,0.7833204930662557,0.42726218700408936
0.9013741134751773,0.7834713927952225,0.4273303747177124
0.9013741134751773,0.7836223506743738,0.4273530840873718
0.9013741134751773,0.783773366737329,0.4273885488510132
0.9013741134751773,0.7839244410177332,0.4274200201034546
0.9013741134751773,0.7842267643655997,0.42757555842399597
0.9013741134751773,0.7843780135004822,0.42774713039398193
0.9013741134751773,0.7845293209876543,0.42793887853622437
0.9013741134751773,0.7846806868608914,0.4280380606651306
0.9013741134751773,0.7848321111539946,0.42805835604667664
0.9009308510638298,0.7847490347490348,0.428058385848999
0.900709219858156,0.7847074724850357,0.4280584156513214
0.9002659574468085,0.7846242997875217,0.4280584454536438
0.9000443262411347,0.7845826893353941,0.4282960891723633
0.9000443262411347,0.7847342995169082,0.42843708395957947
0.899822695035461,0.784692694240433,0.4284690022468567
0.899822695035461,0.7848443843031123,0.42858004570007324
0.899822695035461,0.7849961330239753,0.42858290672302246
0.899822695035461,0.7851479404370528,0.4287000894546509
0.8993794326241135,0.7850648094408976,0.4287048280239105
0.8991578014184397,0.7850232198142415,0.4287048578262329
0.8984929078014184,0.7848983543078413,0.4287048876285553
0.8982712765957447,0.784856700232378,0.42871981859207153
0.8982712765957447,0.7850087158628705,0.4287857413291931
0.8982712765957447,0.7851607903913211,0.4289083480834961
0.8980496453900709,0.7851191629529161,0.4289739727973938
0.8980496453900709,0.7852713178294574,0.4289843440055847
0.8976063829787234,0.7851880573865839,0.4291383922100067
0.8976063829787234,0.7853403141361257,0.4291715621948242
0.8976063829787234,0.7854926299456944,0.42966851592063904
0.8976063829787234,0.7856450048496605,0.42969048023223877
0.8976063829787234,0.7857974388824214,0.4297003746032715
0.8973847517730497,0.7857558703667766,0.4298612177371979
0.8973847517730497,0.7859083850931677,0.4300785958766937
0.8973847517730497,0.7860609590370802,0.4302453100681305
0.8971631205673759,0.7860194174757281,0.4302453398704529
0.8967198581560284,0.785936285936286,0.43024536967277527
0.8960549645390071,0.7858114674441206,0.43028607964515686
0.8960549645390071,0.7859642301710731,0.430309534072876
0.8960549645390071,0.7861170523041027,0.43048322200775146
0.8960549645390071,0.7862699338778686,0.4306115210056305
0.8960549645390071,0.786422874927057,0.43072593212127686
0.8960549645390071,0.7865758754863813,0.43079501390457153
0.8960549645390071,0.7867289355905819,0.430885910987854
0.8958333333333334,0.7866874270144025,0.43089115619659424
0.8956117021276596,0.7866459022775939,0.43092119693756104
0.8956117021276596,0.7867990654205608,0.43102800846099854
0.8953900709219859,0.7867575462512172,0.4310739040374756
0.8953900709219859,0.7869107908063888,0.43110591173171997
0.8953900709219859,0.7870640950711085,0.43111562728881836
0.8951684397163121,0.7870226032735775,0.43111786246299744
0.8951684397163121,0.7871759890859482,0.4311245083808899
0.8949468085106383,0.7871345029239766,0.43114858865737915
0.8949468085106383,0.7872879703645935,0.4313507080078125
0.8949468085106383,0.7874414976599063,0.43141496181488037
0.8947251773049646,0.7874000390091671,0.431548535823822
0.8947251773049646,0.7875536480686696,0.43156513571739197
0.8938386524822695,0.7873877391643889,0.4316020607948303
0.8936170212765957,0.7873462214411248,0.43161505460739136
0.8936170212765957,0.7875,0.43164581060409546
0.8936170212765957,0.7876538386403594,0.43168288469314575
0.8936170212765957,0.7878077373974208,0.43169260025024414
0.893395390070922,0.7877662692984171,0.4318273961544037
0.893395390070922,0.7879202501954652,0.431887149810791
0.893395390070922,0.7880742913000978,0.43189266324043274
0.8931737588652482,0.7880328509972624,0.4319020211696625
0.8929521276595744,0.787991394484647,0.4319145381450653
0.8929521276595744,0.7881455399061033,0.43195614218711853
0.8929521276595744,0.7882997456466445,0.4320060610771179
0.8929521276595744,0.788454011741683,0.432025671005249
0.8929521276595744,0.7886083382266589,0.43249762058258057
0.8929521276595744,0.7887627251370399,0.4325065016746521
0.8929521276595744,0.7889171725083219,0.43254005908966064
0.8929521276595744,0.7890716803760282,0.4325965642929077
0.8929521276595744,0.7892262487757101,0.4327220618724823
0.8927304964539007,0.7891849529780565,0.4327227473258972
0.8927304964539007,0.789339604154419,0.43285036087036133
0.8927304964539007,0.7894943159545277,0.4328613877296448
0.8927304964539007,0.7896490884140365,0.43286246061325073
0.8927304964539007,0.7898039215686274,0.43313005566596985
0.8927304964539007,0.7899588154540106,0.4333309829235077
0.8925088652482269,0.7899176147508827,0.43339502811431885
0.8925088652482269,0.7900725917206199,0.4334028661251068
0.8925088652482269,0.7902276295133438,0.4334561228752136
0.8922872340425532,0.7901864573110893,0.4335043430328369
0.8920656028368794,0.7901452689438555,0.4335941672325134
0.8920656028368794,0.79030041233065,0.4335959255695343
0.8918439716312057,0.7902592301649647,0.43364953994750977
0.8918439716312057,0.7904144568846985,0.43373626470565796
0.8916223404255319,0.7903732809430255,0.43376821279525757
0.8914007092198581,0.7903320888190214,0.43380892276763916
0.8914007092198581,0.7904874213836478,0.43387073278427124
0.8914007092198581,0.7906428150186751,0.43399709463119507
0.8914007092198581,0.7907982697601258,0.4340669810771942
0.8914007092198581,0.7909537856440512,0.4342433214187622
0.8911790780141844,0.790912667191188,0.4343871474266052
0.8905141843971631,0.7907892147215115,0.4343871772289276
0.8900709219858156,0.7907068320535539,0.43445730209350586
0.8900709219858156,0.790862544308783,0.434605211019516
0.8900709219858156,0.7910183179042741,0.43478071689605713
0.8900709219858156,0.7911741528762806,0.43479329347610474
0.8900709219858156,0.7913300492610837,0.43491899967193604
0.8900709219858156,0.7914860070949941,0.4352506101131439
0.8894060283687943,0.7913626503648196,0.4354584217071533
0.8891843971631206,0.7913214990138067,0.4355563521385193
0.8891843971631206,0.7914776089958572,0.43557143211364746
0.8891843971631206,0.7916337805840569,0.435696542263031
0.8891843971631206,0.7917900138148806,0.4357069134712219
0.8885195035460993,0.7916666666666666,0.4357069432735443
0.887854609929078,0.7915431732859118,0.4357205629348755
0.887854609929078,0.791699604743083,0.43582046031951904
0.887854609929078,0.7918560980430915,0.43603765964508057
0.8876329787234043,0.791814946619217,0.4360770583152771
0.8876329787234043,0.7919715246193395,0.4362497329711914
0.8876329787234043,0.792128164556962,0.4362524747848511
0.8874113475177305,0.7920870425321463,0.4363521933555603
0.8874113475177305,0.7922437673130194,0.4363541305065155
0.8874113475177305,0.7924005541262616,0.43638545274734497
0.886968085106383,0.7923183528014255,0.436519980430603
0.886968085106383,0.7924752475247525,0.43669840693473816
0.886968085106383,0.7926322043969103,0.4368153214454651
0.8867464539007093,0.7925911251980983,0.4368937611579895
0.8865248226950354,0.7925500297206262,0.43708962202072144
0.8863031914893617,0.7925089179548157,0.43710005283355713
0.8863031914893617,0.7926660059464816,0.43714970350265503
0.8863031914893617,0.792823156225218,0.437187135219574
0.8860815602836879,0.792782074162205,0.43729522824287415
0.8860815602836879,0.7929393097976993,0.4372952878475189
0.8858599290780141,0.7928982344772862,0.4373772144317627
0.8849734042553191,0.7927337701012508,0.4375038743019104
0.8847517730496454,0.7926926131850676,0.4375053942203522
0.8847517730496454,0.792850049652433,0.4375271797180176
0.8840868794326241,0.7927265500794912,0.4375832676887512
0.8838652482269503,0.7926853508248857,0.4378069043159485
0.8838652482269503,0.7928429423459245,0.4378199577331543
0.8838652482269503,0.7930005965400676,0.4378647804260254
0.8838652482269503,0.7931583134447097,0.4378821551799774
0.8838652482269503,0.7933160930972747,0.4379512071609497
0.8838652482269503,0.7934739355352168,0.43803179264068604
0.8838652482269503,0.7936318407960199,0.4380708932876587
0.8838652482269503,0.793947839936293,0.43807512521743774
0.8836436170212766,0.7939068100358423,0.4381486177444458
