recall,precision,threshold
0.7905405405405406,0.33986928104575165,0.5748672485351562
0.7905405405405406,0.34011627906976744,0.5749385356903076
0.7905405405405406,0.34036363636363637,0.574955940246582
0.7905405405405406,0.3406113537117904,0.5750112533569336
0.7888513513513513,0.34013109978150036,0.5751462578773499
0.7888513513513513,0.3403790087463557,0.5751810669898987
0.7888513513513513,0.34062727935813275,0.5751986503601074
0.7888513513513513,0.34087591240875914,0.5755528211593628
0.7888513513513513,0.34112490869247625,0.5756844282150269
0.7888513513513513,0.34137426900584794,0.5757710337638855
0.7888513513513513,0.34162399414776884,0.5759066939353943
0.7888513513513513,0.3418740849194729,0.5760054588317871
0.7888513513513513,0.34212454212454213,0.5760854482650757
0.7888513513513513,0.34237536656891493,0.5762021541595459
0.7888513513513513,0.34262655906089506,0.576224684715271
0.7888513513513513,0.34287812041116006,0.5762588381767273
0.7888513513513513,0.34313005143277003,0.5767416954040527
0.7888513513513513,0.34338235294117647,0.5767803192138672
0.7888513513513513,0.34363502575423105,0.576780378818512
0.7888513513513513,0.3438880706921944,0.5769235491752625
0.7888513513513513,0.344141488577745,0.5770350694656372
0.7888513513513513,0.3443952802359882,0.5771051645278931
0.7888513513513513,0.34464944649446494,0.5771306157112122
0.7888513513513513,0.344903988183161,0.577131450176239
0.7888513513513513,0.3451589061345159,0.5773607492446899
0.7888513513513513,0.34541420118343197,0.5773811936378479
0.7888513513513513,0.3456698741672835,0.5773995518684387
0.7888513513513513,0.3459259259259259,0.5774012804031372
0.7888513513513513,0.346182357301705,0.5774663686752319
0.7888513513513513,0.3464391691394659,0.5776015520095825
0.7888513513513513,0.34669636228656275,0.5777519345283508
0.7888513513513513,0.34695393759286774,0.5778235197067261
0.7888513513513513,0.34721189591078067,0.5779089331626892
0.7871621621621622,0.34672619047619047,0.5779449939727783
0.7871621621621622,0.3469843633655994,0.5779886841773987
0.7871621621621622,0.3472429210134128,0.5782681703567505
0.7871621621621622,0.34750186428038776,0.5785666108131409
0.7871621621621622,0.34776119402985073,0.5785722732543945
0.7871621621621622,0.3480209111277072,0.5786948800086975
0.7871621621621622,0.3482810164424514,0.5787360668182373
0.7871621621621622,0.34854151084517576,0.5788175463676453
0.7871621621621622,0.34880239520958084,0.5788360238075256
0.785472972972973,0.34831460674157305,0.5788686871528625
0.785472972972973,0.3488372093023256,0.5789509415626526
0.7837837837837838,0.3483483483483483,0.5792120099067688
0.7837837837837838,0.3486100676183321,0.5792837142944336
0.7837837837837838,0.34887218045112783,0.5793982744216919
0.7837837837837838,0.3491346877351392,0.579426109790802
0.7837837837837838,0.3493975903614458,0.5794414281845093
0.7820945945945946,0.34890730972117556,0.5795613527297974
0.7820945945945946,0.3491704374057315,0.5795739889144897
0.7820945945945946,0.34943396226415097,0.5797464847564697
0.7820945945945946,0.3496978851963746,0.579825758934021
0.7820945945945946,0.34996220710506426,0.5799777507781982
0.7820945945945946,0.3502269288956127,0.5802770853042603
0.7820945945945946,0.3504920514761544,0.580297589302063
0.7804054054054054,0.35,0.5803065299987793
0.7787162162162162,0.34950720242608035,0.580336332321167
0.777027027027027,0.3490136570561457,0.5804170966148376
0.777027027027027,0.3492786636294609,0.5804436206817627
0.777027027027027,0.3495440729483283,0.5805882811546326
0.777027027027027,0.34980988593155893,0.5806567668914795
0.777027027027027,0.350076103500761,0.5807678699493408
0.777027027027027,0.3503427265803503,0.5808004140853882
0.777027027027027,0.35060975609756095,0.580877423286438
0.7753378378378378,0.3501144164759725,0.5809961557388306
0.7753378378378378,0.35038167938931297,0.5811699032783508
0.7753378378378378,0.35064935064935066,0.5812387466430664
0.7753378378378378,0.35091743119266056,0.5812684297561646
0.7753378378378378,0.35118592195868403,0.5813857913017273
0.7753378378378378,0.35145482388973964,0.5813871026039124
0.7753378378378378,0.35172413793103446,0.5814273357391357
0.7736486486486487,0.3512269938650307,0.581433892250061
0.7736486486486487,0.35149654643131234,0.5814770460128784
0.7736486486486487,0.35176651305683565,0.5816599726676941
0.7736486486486487,0.3520368946963874,0.5816855430603027
0.7736486486486487,0.3523076923076923,0.5816860198974609
0.7736486486486487,0.3525789068514242,0.5819745659828186
0.7736486486486487,0.35285053929121724,0.5820173025131226
0.7736486486486487,0.35312259059367773,0.5821636915206909
0.7719594594594594,0.35262345679012347,0.5823568105697632
0.7702702702702703,0.3521235521235521,0.5824856758117676
0.7702702702702703,0.35239567233384855,0.5828574895858765
0.7702702702702703,0.35266821345707655,0.5830304622650146
0.768581081081081,0.3521671826625387,0.5833115577697754
0.768581081081081,0.35243996901626645,0.5835326910018921
0.768581081081081,0.35271317829457366,0.5839075446128845
0.768581081081081,0.3529868114817688,0.5839192867279053
0.768581081081081,0.3532608695652174,0.5839884281158447
0.7668918918918919,0.35275835275835277,0.5840045213699341
0.7668918918918919,0.35303265940902023,0.5840998291969299
0.7668918918918919,0.35330739299610897,0.584115743637085
0.7652027027027027,0.352803738317757,0.5842226147651672
0.7652027027027027,0.35307872174590804,0.5842641592025757
0.7635135135135135,0.35257410296411856,0.5842750668525696
0.7635135135135135,0.35284933645589384,0.5843743681907654
0.7635135135135135,0.353125,0.5843790173530579
0.7635135135135135,0.3534010946051603,0.5844933986663818
0.7635135135135135,0.3536776212832551,0.5846052169799805
0.7635135135135135,0.35395458104933436,0.5846459269523621
0.7635135135135135,0.3542319749216301,0.585006058216095
0.7618243243243243,0.3537254901960784,0.5850402116775513
0.7601351351351351,0.3532182103610675,0.585162878036499
0.7584459459459459,0.3527101335428123,0.5851978659629822
0.7584459459459459,0.3529874213836478,0.5856126546859741
0.7584459459459459,0.35326514555468136,0.5857311487197876
0.7584459459459459,0.3535433070866142,0.5857387781143188
0.7584459459459459,0.3538219070133964,0.5858122110366821
0.7584459459459459,0.35410094637223977,0.5859807729721069
0.7567567567567568,0.35359116022099446,0.5860162377357483
0.7567567567567568,0.3541501976284585,0.5865191221237183
0.7567567567567568,0.35443037974683544,0.5869176983833313
0.7567567567567568,0.35471100554235946,0.5870257019996643
0.7550675675675675,0.3541996830427892,0.5871191024780273
0.7550675675675675,0.35448057097541635,0.5872669219970703
0.7550675675675675,0.3547619047619048,0.5873154401779175
0.7550675675675675,0.3550436854646545,0.5873565673828125
0.7550675675675675,0.35532591414944353,0.5873890519142151
0.7550675675675675,0.3556085918854415,0.5874165892601013
0.7550675675675675,0.35589171974522293,0.5875517129898071
0.7550675675675675,0.3561752988047809,0.5875735878944397
0.7550675675675675,0.35645933014354064,0.5875934958457947
0.7550675675675675,0.3567438148443735,0.5876303911209106
0.7550675675675675,0.3570287539936102,0.5879356861114502
0.7550675675675675,0.35731414868105515,0.5880182981491089
0.7550675675675675,0.3576,0.5881566405296326
0.7550675675675675,0.3578863090472378,0.5882095694541931
0.7550675675675675,0.3581730769230769,0.5883690118789673
0.7516891891891891,0.35714285714285715,0.5883787870407104
0.75,0.3566265060240964,0.5884133577346802
0.75,0.35691318327974275,0.5885577201843262
0.75,0.3572003218020917,0.5885716676712036
0.75,0.357487922705314,0.5886367559432983
0.75,0.3577759871071716,0.5886978507041931
0.7483108108108109,0.357258064516129,0.5889159440994263
0.7483108108108109,0.35754640839386603,0.5890326499938965
0.7483108108108109,0.3578352180936995,0.589353621006012
0.7466216216216216,0.35731608730800324,0.5894871950149536
0.7466216216216216,0.35760517799352753,0.5895692110061646
0.7466216216216216,0.35789473684210527,0.5896098613739014
0.7449324324324325,0.3573743922204214,0.5897867679595947
0.7449324324324325,0.35766423357664234,0.5898478627204895
0.7449324324324325,0.35795454545454547,0.5903765559196472
0.7449324324324325,0.35824532900081235,0.5904582738876343
0.7449324324324325,0.35853658536585364,0.5905493497848511
0.7432432432432432,0.3580146460537022,0.5905767679214478
0.7432432432432432,0.3583061889250814,0.590639054775238
0.7432432432432432,0.35859820700896494,0.5907024145126343
0.7432432432432432,0.35918367346938773,0.5907713174819946
0.7432432432432432,0.35947712418300654,0.5914859175682068
0.7415540540540541,0.3589533932951758,0.5914899110794067
0.7415540540540541,0.35924713584288054,0.5918304324150085
0.7398648648648649,0.35872235872235875,0.5918373465538025
0.7398648648648649,0.3590163934426229,0.5919743180274963
0.7398648648648649,0.35931091058244463,0.592205822467804
0.7381756756756757,0.3587848932676519,0.5922620296478271
0.7381756756756757,0.3590797041906327,0.5922635793685913
0.7381756756756757,0.359375,0.5923248529434204
0.7381756756756757,0.3596707818930041,0.5923287868499756
0.7381756756756757,0.3599670510708402,0.592616856098175
0.7381756756756757,0.3602638087386645,0.5926880836486816
0.7381756756756757,0.36056105610561057,0.592837929725647
0.7381756756756757,0.36085879438480595,0.5928553342819214
0.7381756756756757,0.3611570247933884,0.5928640365600586
0.7381756756756757,0.36145574855252277,0.5933593511581421
0.7381756756756757,0.3617549668874172,0.5933899879455566
0.7381756756756757,0.3620546810273405,0.5934461355209351
0.7381756756756757,0.3623548922056385,0.5934640765190125
0.7381756756756757,0.362655601659751,0.5934922695159912
0.7364864864864865,0.36212624584717606,0.5936571955680847
0.7364864864864865,0.3624272651704073,0.5937246680259705
0.7364864864864865,0.3627287853577371,0.5937479138374329
0.7347972972972973,0.36219816819317235,0.5937976837158203
0.7347972972972973,0.3625,0.5939581990242004
0.7347972972972973,0.3628023352793995,0.5940685272216797
0.7347972972972973,0.3631051752921536,0.5940866470336914
0.7347972972972973,0.3634085213032581,0.5942494869232178
0.7347972972972973,0.3637123745819398,0.5943384170532227
0.7347972972972973,0.36401673640167365,0.5943456888198853
0.7347972972972973,0.36432160804020103,0.5945971608161926
0.7347972972972973,0.36462699077954736,0.5947003960609436
0.7347972972972973,0.3649328859060403,0.594822883605957
0.7347972972972973,0.36523929471032746,0.5948953628540039
0.7347972972972973,0.36554621848739494,0.5950104594230652
0.7347972972972973,0.36585365853658536,0.595041811466217
0.7347972972972973,0.3661616161616162,0.5950421094894409
0.7347972972972973,0.36647009267059816,0.5950934290885925
0.7347972972972973,0.36677908937605397,0.5951279997825623
0.7347972972972973,0.3670886075949367,0.5952728986740112
0.7331081081081081,0.36655405405405406,0.5953632593154907
0.731418918918919,0.36601859678782755,0.5954216122627258
0.731418918918919,0.3663282571912014,0.5955694913864136
0.731418918918919,0.36663844199830653,0.5956128835678101
0.731418918918919,0.36694915254237287,0.5957260131835938
0.7297297297297297,0.366412213740458,0.5957447290420532
0.7297297297297297,0.366723259762309,0.5957470536231995
0.7297297297297297,0.36703483432455397,0.5958451628684998
0.7297297297297297,0.3673469387755102,0.5958943367004395
0.7297297297297297,0.3676595744680851,0.5960176587104797
0.7297297297297297,0.3679727427597956,0.5961602926254272
0.7280405405405406,0.3674339300937766,0.5962294340133667
0.7280405405405406,0.3677474402730375,0.5964481830596924
0.7280405405405406,0.36806148590947907,0.5966016054153442
0.7280405405405406,0.3683760683760684,0.59684818983078
0.7280405405405406,0.3686911890504705,0.5969638824462891
0.7263513513513513,0.3681506849315068,0.5971795320510864
0.7263513513513513,0.3684661525278492,0.597305953502655
0.7263513513513513,0.3687821612349914,0.5974072217941284
0.7263513513513513,0.36909871244635195,0.5974420309066772
0.7246621621621622,0.36855670103092786,0.5974941253662109
0.7246621621621622,0.3688736027515047,0.5976160764694214
0.7246621621621622,0.36919104991394147,0.5978112816810608
0.7246621621621622,0.3695090439276486,0.5979557037353516
0.7246621621621622,0.36982758620689654,0.5980145931243896
0.7246621621621622,0.3701466781708369,0.59806227684021
0.7246621621621622,0.3707865168539326,0.5981360673904419
0.7246621621621622,0.3711072664359862,0.5981726050376892
0.7246621621621622,0.37142857142857144,0.5984026193618774
0.7246621621621622,0.3717504332755633,0.5986514091491699
0.7246621621621622,0.3720728534258456,0.5986601114273071
0.7246621621621622,0.3723958333333333,0.5987153053283691
0.7246621621621622,0.3730434782608696,0.5987305641174316
0.7246621621621622,0.3733681462140992,0.5988693833351135
0.7246621621621622,0.37369337979094075,0.5991009473800659
0.7246621621621622,0.37401918047079336,0.5993093252182007
0.7246621621621622,0.3743455497382199,0.5993258357048035
0.7246621621621622,0.3746724890829694,0.5995168685913086
0.7246621621621622,0.375,0.5998539924621582
0.7246621621621622,0.3753280839895013,0.5999865531921387
0.7246621621621622,0.37565674255691767,0.6001291871070862
0.7246621621621622,0.37598597721297106,0.6002435684204102
0.722972972972973,0.37543859649122807,0.6002590656280518
0.722972972972973,0.37576821773485514,0.6005764603614807
0.722972972972973,0.37609841827768015,0.6008181571960449
0.722972972972973,0.376429199648197,0.6008533239364624
0.722972972972973,0.3767605633802817,0.6009206771850586
0.722972972972973,0.37709251101321584,0.600987434387207
0.722972972972973,0.37742504409171074,0.6011753082275391
0.722972972972973,0.37775816416593117,0.6011988520622253
0.722972972972973,0.37809187279151946,0.6013203263282776
0.722972972972973,0.3784261715296198,0.6013544797897339
0.722972972972973,0.3787610619469027,0.6014278531074524
0.722972972972973,0.37909654561558903,0.6015003323554993
0.722972972972973,0.37943262411347517,0.6016529202461243
0.722972972972973,0.3797692990239574,0.6017054915428162
0.7212837837837838,0.37921847246891655,0.6018950343132019
0.7212837837837838,0.37955555555555553,0.6020286083221436
0.7212837837837838,0.3798932384341637,0.6020340919494629
0.7212837837837838,0.38023152270703475,0.6021199226379395
0.7212837837837838,0.3805704099821747,0.60212242603302
0.7212837837837838,0.3809099018733274,0.6021690368652344
0.7212837837837838,0.38125,0.6022140979766846
0.7212837837837838,0.38159070598748884,0.6023234724998474
0.7212837837837838,0.3819320214669052,0.6023745536804199
0.7212837837837838,0.38227394807520143,0.6025385856628418
0.7212837837837838,0.3826164874551971,0.6026468276977539
0.7212837837837838,0.3829596412556054,0.6027915477752686
0.7195945945945946,0.38240574506283664,0.6029806733131409
0.7195945945945946,0.38274932614555257,0.603203535079956
0.7195945945945946,0.3830935251798561,0.6033015847206116
0.7195945945945946,0.38343834383438347,0.6033371090888977
0.7195945945945946,0.3837837837837838,0.6034185886383057
0.7195945945945946,0.3844765342960289,0.6034407615661621
0.7195945945945946,0.38482384823848237,0.6034453511238098
0.7195945945945946,0.38517179023508136,0.603457510471344
0.7195945945945946,0.38552036199095024,0.6034647226333618
0.7195945945945946,0.3858695652173913,0.6036073565483093
0.7195945945945946,0.386219401631913,0.6038293838500977
0.7195945945945946,0.38656987295825773,0.6038480997085571
